id	q1	q2	verb1	verb2	if_rate1	if_rate2	same_verb	same_unit	which_unit_comp	is_greater	operation
11571	20.0	75.0	spend	save	False	False	False	False	None	False
11571	10.0	0.5	spend	give	False	False	False	False	None	True
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	25.0	0.5	spend	give	False	False	False	False	None	True
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	10.0	0.5	spend	give	False	False	False	False	None	True
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	30.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	10.0	spend	spend	False	False	True	False	None	True
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	30.0	spend	spend	False	False	True	False	None	False
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	20.0	0.5	spend	give	False	False	False	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	20.0	0.5	spend	give	False	False	False	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	20.0	0.5	spend	give	False	False	False	False	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	10.0	spend	spend	False	False	True	False	None	True
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	10.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	30.0	10.0	spend	spend	False	False	True	True	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	20.0	10.0	spend	spend	False	False	True	True	None	True
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	20.0	10.0	spend	spend	False	False	True	True	None	True
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	20.0	10.0	spend	spend	False	False	True	True	None	True
11571	20.0	10.0	spend	spend	False	False	True	True	None	True
11571	25.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	25.0	0.5	spend	give	False	False	False	False	None	True
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	30.0	20.0	spend	spend	False	False	True	True	None	True
11571	20.0	75.0	spend	save	False	False	False	False	None	False
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	25.0	20.0	spend	spend	False	False	True	False	None	True
11571	30.0	0.5	spend	give	False	False	False	False	None	True
11571	20.0	75.0	spend	save	False	False	False	False	None	False
11571	20.0	75.0	spend	save	False	False	False	False	None	False
11571	30.0	10.0	spend	spend	False	False	True	True	None	True
11571	20.0	75.0	spend	save	False	False	False	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	11.0	take	take	False	False	True	False	None	True
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	5.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	11.0	5.0	take	occupy	False	False	False	False	None	True
11629	11.0	5.0	take	occupy	False	False	False	False	None	True
11629	4.0	5.0	occupy	occupy	True	True	True	False	None	False
11629	4.0	5.0	occupy	occupy	True	True	True	False	None	False
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	11.0	5.0	take	occupy	False	False	False	False	None	True
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	11.0	5.0	take	occupy	False	False	False	False	None	True
11629	4.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	4.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	11.0	5.0	take	occupy	False	True	False	False	2	True
11629	4.0	5.0	occupy	occupy	True	False	True	False	None	False
11629	48.0	4.0	take	occupy	False	True	False	False	None	True
11629	48.0	5.0	take	occupy	False	True	False	False	None	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	48.0	5.0	take	occupy	False	True	False	False	None	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	11.0	4.0	take	occupy	False	True	False	False	2	True
11629	48.0	5.0	take	occupy	False	False	False	True	None	True
11629	11.0	5.0	take	occupy	False	False	False	False	None	True
11632	50.0	50.0	None	None	False	False	False	True	None	False
11632	3.0	5.0	None	None	False	False	False	False	None	False
11632	50.0	5.0	None	None	False	False	False	False	None	True
11632	50.0	50.0	None	None	False	False	False	False	None	False
11632	50.0	50.0	None	None	False	False	False	True	None	False
11632	50.0	5.0	None	None	False	False	False	False	None	True
11632	50.0	50.0	None	None	False	False	False	False	None	False
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	5.0	4.0	None	yield	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	2.0	5.0	repeate	None	False	False	False	True	None	False
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	5.0	roll	None	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	2.0	4.0	repeate	yield	False	False	False	False	None	False
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	2.0	roll	repeate	False	False	False	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	5.0	roll	None	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	2.0	roll	repeate	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	6.0	4.0	roll	yield	False	False	False	False	None	True
11783	8.0	6.0	roll	roll	False	False	True	False	None	True
11783	8.0	4.0	roll	yield	False	False	False	False	None	True
11808	80.0	60.0	marry	marry	False	False	True	False	None	True
11808	3000.0	200.0	marry	marry	False	False	True	False	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	divide	False	False	False	False	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	None	False	False	False	True	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	10.0	5.0	None	divide	False	False	False	False	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	divide	False	False	False	False	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	divide	False	False	False	True	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	None	False	False	False	True	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	divide	False	False	False	True	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	10.0	5.0	None	None	False	False	False	True	None	True
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	3.0	5.0	divide	divide	False	False	True	False	None	False
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	5.0	3.0	None	divide	False	False	False	False	None	True
11817	10.0	5.0	None	divide	False	False	False	True	None	True
11919	12.0	13.0	None	contain	False	False	False	False	None	False
11919	35.0	12.0	sell	None	False	False	False	False	None	True
11919	15.0	12.0	None	None	False	False	False	False	None	True
11919	35.0	13.0	sell	contain	False	False	False	False	None	True
11919	15.0	13.0	None	contain	False	False	False	False	None	True
11919	35.0	15.0	sell	None	False	False	False	False	None	True
12012	40.0	10.0	charge	rent	True	False	False	False	2	True
12012	40.0	10.0	charge	rent	True	False	False	False	2	True
12060	1990.0	1990.0	double	None	False	False	False	False	None	False
12060	80.0	10.0	None	None	False	False	False	True	None	True
12076	3.0	2.0	None	use	False	False	False	False	None	True
12076	0.8	2.0	None	use	False	False	False	False	None	False
12076	0.25	2.0	leave	use	False	False	False	False	None	False
12076	0.25	2.0	leave	use	False	False	False	False	None	False
12076	3.0	2.0	None	occupy	False	False	False	False	None	True
12076	0.25	2.0	leave	occupy	False	False	False	False	None	False
12076	3.0	2.0	None	use	False	False	False	False	None	True
12076	0.8	0.25	None	leave	False	False	False	False	None	True
12111	85.0	53.0	own	be	True	False	False	False	None	True
12223	300.0	500.0	travel	travel	False	False	True	True	None	False
12229	1.4	5.0	None	None	False	False	False	True	None	False
12229	1.4	5.0	None	None	False	False	False	True	None	False
